Time(s)	V(m/s)
295.760	6.242
295.770	6.249
295.780	6.255
295.790	6.260
295.800	6.263
295.810	6.264
295.820	6.263
295.830	6.259
295.840	6.253
295.850	6.246
295.860	6.237
295.870	6.226
295.880	6.215
295.890	6.205
295.900	6.195
295.910	6.186
295.920	6.179
295.930	6.174
295.940	6.171
295.950	6.169
295.960	6.170
295.970	6.171
295.980	6.173
295.990	6.175
296.000	6.177
296.010	6.178
296.020	6.178
296.030	6.177
296.040	6.175
296.050	6.172
296.060	6.168
296.070	6.164
296.080	6.160
296.090	6.157
296.100	6.154
296.110	6.152
296.120	6.151
296.130	6.151
296.140	6.150
296.150	6.149
296.160	6.148
296.170	6.146
296.180	6.142
296.190	6.137
296.200	6.131
296.210	6.125
296.220	6.118
296.230	6.112
296.240	6.107
296.250	6.104
296.260	6.104
296.270	6.106
296.280	6.112
296.290	6.119
296.300	6.129
296.310	6.140
296.320	6.152
296.330	6.163
296.340	6.172
296.350	6.178
296.360	6.182
296.370	6.182
296.380	6.178
296.390	6.171
296.400	6.162
296.410	6.152
296.420	6.140
296.430	6.129
296.440	6.119
296.450	6.111
296.460	6.106
296.470	6.103
296.480	6.101
296.490	6.102
296.500	6.103
296.510	6.105
296.520	6.105
296.530	6.104
296.540	6.101
296.550	6.095
296.560	6.087
296.570	6.077
296.580	6.065
296.590	6.052
296.600	6.038
296.610	6.026
296.620	6.015
296.630	6.006
296.640	5.999
296.650	5.994
296.660	5.992
296.670	5.991
296.680	5.990
296.690	5.990
296.700	5.990
296.710	5.988
296.720	5.984
296.730	5.979
296.740	5.972
296.750	5.963
296.760	5.954
296.770	5.943
296.780	5.933
296.790	5.924
296.800	5.916
296.810	5.909
296.820	5.904
296.830	5.900
296.840	5.898
296.850	5.896
296.860	5.895
296.870	5.893
296.880	5.891
296.890	5.888
296.900	5.884
296.910	5.879
296.920	5.873
296.930	5.867
296.940	5.862
296.950	5.857
296.960	5.854
296.970	5.853
296.980	5.854
296.990	5.857
297.000	5.863
297.010	5.870
297.020	5.879
297.030	5.889
297.040	5.898
297.050	5.907
297.060	5.916
297.070	5.923
297.080	5.928
297.090	5.933
297.100	5.935
297.110	5.937
297.120	5.938
297.130	5.938
297.140	5.938
297.150	5.938
297.160	5.937
297.170	5.937
297.180	5.936
297.190	5.935
297.200	5.934
297.210	5.931
297.220	5.928
297.230	5.924
297.240	5.918
297.250	5.912
297.260	5.906
297.270	5.899
297.280	5.893
297.290	5.887
297.300	5.883
297.310	5.880
297.320	5.879
297.330	5.879
297.340	5.880
297.350	5.882
297.360	5.885
297.370	5.888
297.380	5.890
297.390	5.891
297.400	5.891
297.410	5.889
297.420	5.885
297.430	5.881
297.440	5.874
297.450	5.867
297.460	5.860
297.470	5.852
297.480	5.844
297.490	5.837
297.500	5.830
297.510	5.824
297.520	5.819
297.530	5.814
297.540	5.811
297.550	5.808
297.560	5.805
297.570	5.804
297.580	5.803
297.590	5.803
297.600	5.804
297.610	5.807
297.620	5.810
297.630	5.816
297.640	5.823
297.650	5.831
297.660	5.840
297.670	5.850
297.680	5.860
297.690	5.870
297.700	5.879
297.710	5.887
297.720	5.893
297.730	5.898
297.740	5.900
297.750	5.902
297.760	5.901
297.770	5.900
297.780	5.898
297.790	5.897
297.800	5.895
297.810	5.895
297.820	5.896
297.830	5.897
297.840	5.900
297.850	5.903
297.860	5.906
297.870	5.909
297.880	5.912
297.890	5.913
297.900	5.914
297.910	5.912
297.920	5.910
297.930	5.906
297.940	5.902
297.950	5.898
297.960	5.894
297.970	5.891
297.980	5.889
297.990	5.888
298.000	5.889
298.010	5.891
298.020	5.893
298.030	5.897
298.040	5.900
298.050	5.902
298.060	5.902
298.070	5.901
298.080	5.897
298.090	5.892
298.100	5.884
298.110	5.875
298.120	5.865
298.130	5.854
298.140	5.844
298.150	5.836
298.160	5.829
298.170	5.824
298.180	5.822
298.190	5.823
298.200	5.826
298.210	5.831
298.220	5.837
298.230	5.844
298.240	5.852
298.250	5.859
298.260	5.865
298.270	5.870
298.280	5.875
298.290	5.878
298.300	5.882
298.310	5.885
298.320	5.889
298.330	5.894
298.340	5.900
298.350	5.908
298.360	5.917
298.370	5.928
298.380	5.939
298.390	5.951
298.400	5.963
298.410	5.975
298.420	5.985
298.430	5.995
298.440	6.003
298.450	6.009
298.460	6.014
298.470	6.018
298.480	6.021
298.490	6.024
298.500	6.027
298.510	6.030
298.520	6.034
298.530	6.039
298.540	6.044
298.550	6.049
298.560	6.054
298.570	6.058
298.580	6.061
298.590	6.062
298.600	6.061
298.610	6.058
298.620	6.052
298.630	6.045
298.640	6.035
298.650	6.025
298.660	6.014
298.670	6.004
298.680	5.996
298.690	5.989
298.700	5.985
298.710	5.983
298.720	5.984
298.730	5.987
298.740	5.992
298.750	5.998
298.760	6.004
298.770	6.011
298.780	6.016
298.790	6.020
298.800	6.023
298.810	6.023
298.820	6.023
298.830	6.020
298.840	6.018
298.850	6.015
298.860	6.012
298.870	6.011
298.880	6.012
298.890	6.014
298.900	6.019
298.910	6.026
298.920	6.034
298.930	6.044
298.940	6.055
298.950	6.065
298.960	6.074
298.970	6.082
298.980	6.087
298.990	6.089
299.000	6.089
299.010	6.084
299.020	6.077
299.030	6.066
299.040	6.053
299.050	6.037
299.060	6.020
299.070	6.002
299.080	5.982
299.090	5.963
299.100	5.945
299.110	5.927
299.120	5.910
299.130	5.895
299.140	5.882
299.150	5.871
299.160	5.863
299.170	5.857
299.180	5.854
299.190	5.855
299.200	5.858
299.210	5.864
299.220	5.872
299.230	5.882
299.240	5.895
299.250	5.908
299.260	5.921
299.270	5.934
299.280	5.945
299.290	5.955
299.300	5.963
299.310	5.969
299.320	5.972
299.330	5.973
299.340	5.972
299.350	5.971
299.360	5.969
299.370	5.967
299.380	5.967
299.390	5.969
299.400	5.973
299.410	5.980
299.420	5.990
299.430	6.002
299.440	6.015
299.450	6.030
299.460	6.044
299.470	6.057
299.480	6.069
299.490	6.077
299.500	6.083
299.510	6.084
299.520	6.081
299.530	6.075
299.540	6.066
299.550	6.055
299.560	6.043
299.570	6.030
299.580	6.019
299.590	6.010
299.600	6.003
299.610	6.000
299.620	6.001
299.630	6.005
299.640	6.012
299.650	6.021
299.660	6.032
299.670	6.043
299.680	6.055
299.690	6.065
299.700	6.074
299.710	6.081
299.720	6.085
299.730	6.087
299.740	6.087
299.750	6.085
299.760	6.082
299.770	6.078
299.780	6.074
299.790	6.070
299.800	6.067
299.810	6.065
299.820	6.064
299.830	6.064
299.840	6.065
299.850	6.066
299.860	6.068
299.870	6.071
299.880	6.073
299.890	6.075
299.900	6.076
299.910	6.077
299.920	6.078
299.930	6.078
299.940	6.078
299.950	6.078
299.960	6.079
299.970	6.079
299.980	6.080
299.990	6.082
300.000	6.083
300.010	6.085
300.020	6.088
300.030	6.090
300.040	6.093
300.050	6.095
300.060	6.096
300.070	6.097
300.080	6.098
300.090	6.097
300.100	6.096
300.110	6.094
300.120	6.091
300.130	6.087
300.140	6.082
300.150	6.076
300.160	6.069
300.170	6.062
300.180	6.053
300.190	6.045
300.200	6.036
300.210	6.027
300.220	6.019
300.230	6.012
300.240	6.006
300.250	6.002
300.260	6.001
300.270	6.001
300.280	6.005
300.290	6.010
300.300	6.018
300.310	6.028
300.320	6.039
300.330	6.050
300.340	6.062
300.350	6.073
300.360	6.083
300.370	6.092
300.380	6.098
300.390	6.101
300.400	6.102
300.410	6.100
300.420	6.096
300.430	6.091
300.440	6.084
300.450	6.076
300.460	6.067
300.470	6.059
300.480	6.051
300.490	6.044
300.500	6.038
300.510	6.033
300.520	6.029
300.530	6.025
300.540	6.021
300.550	6.018
300.560	6.014
300.570	6.010
300.580	6.005
300.590	6.000
300.600	5.994
300.610	5.988
300.620	5.982
300.630	5.976
300.640	5.970
300.650	5.965
300.660	5.960
300.670	5.957
300.680	5.954
300.690	5.952
300.700	5.951
300.710	5.951
300.720	5.951
300.730	5.952
300.740	5.952
300.750	5.953
300.760	5.954
300.770	5.955
300.780	5.955
300.790	5.956
300.800	5.956
300.810	5.956
300.820	5.957
300.830	5.958
300.840	5.959
300.850	5.960
300.860	5.961
300.870	5.962
300.880	5.964
300.890	5.965
300.900	5.966
300.910	5.967
300.920	5.967
300.930	5.967
300.940	5.966
300.950	5.965
300.960	5.963
300.970	5.961
300.980	5.958
300.990	5.955
301.000	5.952
301.010	5.950
301.020	5.947
301.030	5.946
301.040	5.944
301.050	5.944
301.060	5.945
301.070	5.946
301.080	5.948
301.090	5.951
301.100	5.955
301.110	5.959
301.120	5.964
301.130	5.969
301.140	5.973
301.150	5.978
301.160	5.981
301.170	5.983
301.180	5.985
301.190	5.984
301.200	5.983
301.210	5.980
301.220	5.976
301.230	5.972
301.240	5.966
301.250	5.961
301.260	5.956
301.270	5.952
301.280	5.949
301.290	5.947
301.300	5.947
301.310	5.950
301.320	5.954
301.330	5.959
301.340	5.966
301.350	5.974
301.360	5.982
301.370	5.989
301.380	5.996
301.390	6.001
301.400	6.004
301.410	6.005
301.420	6.003
301.430	5.999
301.440	5.994
301.450	5.986
301.460	5.978
301.470	5.970
301.480	5.962
301.490	5.955
301.500	5.950
301.510	5.948
301.520	5.948
301.530	5.951
301.540	5.956
301.550	5.964
301.560	5.974
301.570	5.986
301.580	5.998
301.590	6.010
301.600	6.021
301.610	6.032
301.620	6.040
301.630	6.047
301.640	6.052
301.650	6.055
301.660	6.057
301.670	6.057
301.680	6.056
301.690	6.054
301.700	6.053
301.710	6.052
301.720	6.052
301.730	6.052
301.740	6.054
301.750	6.056
301.760	6.059
301.770	6.062
301.780	6.065
301.790	6.068
301.800	6.070
301.810	6.072
301.820	6.071
301.830	6.070
301.840	6.067
301.850	6.063
301.860	6.057
301.870	6.051
301.880	6.045
301.890	6.039
301.900	6.034
301.910	6.029
301.920	6.026
301.930	6.025
301.940	6.025
301.950	6.027
301.960	6.031
301.970	6.037
301.980	6.043
301.990	6.051
302.000	6.059
302.010	6.067
302.020	6.075
302.030	6.082
302.040	6.088
302.050	6.093
302.060	6.096
302.070	6.098
302.080	6.099
302.090	6.097
302.100	6.095
302.110	6.091
302.120	6.086
302.130	6.081
302.140	6.076
302.150	6.070
302.160	6.064
302.170	6.059
302.180	6.055
302.190	6.052
302.200	6.050
302.210	6.048
302.220	6.048
302.230	6.049
302.240	6.052
302.250	6.055
302.260	6.059
302.270	6.064
302.280	6.069
302.290	6.075
302.300	6.081
302.310	6.087
302.320	6.093
302.330	6.098
302.340	6.103
302.350	6.108
302.360	6.112
302.370	6.115
302.380	6.117
302.390	6.119
302.400	6.120
302.410	6.121
302.420	6.121
302.430	6.121
302.440	6.122
302.450	6.123
302.460	6.124
302.470	6.126
302.480	6.128
302.490	6.131
302.500	6.135
302.510	6.138
302.520	6.142
302.530	6.146
302.540	6.149
302.550	6.152
302.560	6.153
302.570	6.153
302.580	6.152
302.590	6.149
302.600	6.144
302.610	6.139
302.620	6.132
302.630	6.125
302.640	6.118
302.650	6.110
302.660	6.104
302.670	6.098
302.680	6.094
302.690	6.091
302.700	6.089
302.710	6.089
302.720	6.090
302.730	6.092
302.740	6.095
302.750	6.098
302.760	6.101
302.770	6.103
302.780	6.105
302.790	6.106
302.800	6.106
302.810	6.106
302.820	6.105
302.830	6.103
302.840	6.102
302.850	6.100
302.860	6.099
302.870	6.098
302.880	6.098
302.890	6.097
302.900	6.097
302.910	6.097
302.920	6.097
302.930	6.096
302.940	6.095
302.950	6.093
302.960	6.090
302.970	6.086
302.980	6.082
302.990	6.078
303.000	6.074
303.010	6.070
303.020	6.068
303.030	6.066
303.040	6.066
303.050	6.068
303.060	6.071
303.070	6.075
303.080	6.079
303.090	6.084
303.100	6.089
303.110	6.093
303.120	6.095
303.130	6.097
303.140	6.097
303.150	6.095
303.160	6.092
303.170	6.088
303.180	6.083
303.190	6.078
303.200	6.073
303.210	6.069
303.220	6.066
303.230	6.064
303.240	6.063
303.250	6.062
303.260	6.062
303.270	6.063
303.280	6.063
303.290	6.063
303.300	6.062
303.310	6.060
303.320	6.058
303.330	6.055
303.340	6.052
303.350	6.049
303.360	6.048
303.370	6.048
303.380	6.051
303.390	6.055
303.400	6.063
303.410	6.072
303.420	6.084
303.430	6.097
303.440	6.111
303.450	6.125
303.460	6.138
303.470	6.150
303.480	6.160
303.490	6.167
303.500	6.171
303.510	6.173
303.520	6.173
303.530	6.172
303.540	6.170
303.550	6.167
303.560	6.166
303.570	6.166
303.580	6.167
303.590	6.169
303.600	6.174
303.610	6.179
303.620	6.184
303.630	6.188
303.640	6.192
303.650	6.193
303.660	6.192
303.670	6.188
303.680	6.182
303.690	6.172
303.700	6.161
303.710	6.149
303.720	6.137
303.730	6.125
303.740	6.116
303.750	6.108
303.760	6.104
303.770	6.103
303.780	6.104
303.790	6.108
303.800	6.113
303.810	6.119
303.820	6.123
303.830	6.126
303.840	6.127
303.850	6.124
303.860	6.117
303.870	6.107
303.880	6.093
303.890	6.077
303.900	6.059
303.910	6.041
303.920	6.023
303.930	6.008
303.940	5.996
303.950	5.988
303.960	5.984
303.970	5.984
303.980	5.988
303.990	5.996
304.000	6.005
304.010	6.016
304.020	6.026
304.030	6.035
304.040	6.043
304.050	6.047
304.060	6.049
304.070	6.047
304.080	6.042
304.090	6.034
304.100	6.025
304.110	6.015
304.120	6.006
304.130	5.997
304.140	5.990
304.150	5.985
304.160	5.983
304.170	5.984
304.180	5.987
304.190	5.993
304.200	6.000
304.210	6.009
304.220	6.017
304.230	6.026
304.240	6.034
304.250	6.041
304.260	6.047
304.270	6.052
304.280	6.056
304.290	6.059
304.300	6.063
304.310	6.067
304.320	6.072
304.330	6.078
304.340	6.086
304.350	6.095
304.360	6.105
304.370	6.116
304.380	6.128
304.390	6.139
304.400	6.149
304.410	6.158
304.420	6.164
304.430	6.168
304.440	6.168
304.450	6.165
304.460	6.159
304.470	6.150
304.480	6.140
304.490	6.129
304.500	6.117
304.510	6.106
304.520	6.096
304.530	6.089
304.540	6.085
304.550	6.084
304.560	6.086
304.570	6.090
304.580	6.097
304.590	6.105
304.600	6.113
304.610	6.121
304.620	6.128
304.630	6.132
304.640	6.135
304.650	6.134
304.660	6.131
304.670	6.126
304.680	6.119
304.690	6.110
304.700	6.101
304.710	6.092
304.720	6.083
304.730	6.076
304.740	6.070
304.750	6.066
304.760	6.063
304.770	6.060
304.780	6.058
304.790	6.056
304.800	6.053
304.810	6.050
304.820	6.045
304.830	6.040
304.840	6.034
304.850	6.027
304.860	6.021
304.870	6.016
304.880	6.012
304.890	6.011
304.900	6.012
304.910	6.016
304.920	6.022
304.930	6.030
304.940	6.040
304.950	6.050
304.960	6.060
304.970	6.068
304.980	6.075
304.990	6.079
305.000	6.080
305.010	6.079
305.020	6.075
305.030	6.070
305.040	6.064
305.050	6.058
305.060	6.054
305.070	6.051
305.080	6.052
305.090	6.055
305.100	6.062
305.110	6.071
305.120	6.083
305.130	6.095
305.140	6.108
305.150	6.119
305.160	6.128
305.170	6.134
305.180	6.137
305.190	6.136
305.200	6.133
305.210	6.127
305.220	6.119
305.230	6.111
305.240	6.103
305.250	6.098
305.260	6.094
305.270	6.094
305.280	6.097
305.290	6.102
305.300	6.110
305.310	6.120
305.320	6.130
305.330	6.140
305.340	6.148
305.350	6.155
305.360	6.159
305.370	6.161
305.380	6.161
305.390	6.159
305.400	6.157
305.410	6.155
305.420	6.154
305.430	6.155
305.440	6.159
305.450	6.165
305.460	6.173
305.470	6.184
305.480	6.195
305.490	6.207
305.500	6.217
305.510	6.225
305.520	6.231
305.530	6.232
305.540	6.230
305.550	6.225
305.560	6.216
305.570	6.205
305.580	6.194
305.590	6.183
305.600	6.173
305.610	6.167
305.620	6.164
305.630	6.164
305.640	6.169
305.650	6.177
305.660	6.187
305.670	6.199
305.680	6.211
305.690	6.221
305.700	6.228
305.710	6.231
305.720	6.230
305.730	6.225
305.740	6.215
305.750	6.201
305.760	6.185
305.770	6.167
305.780	6.149
305.790	6.132
305.800	6.117
305.810	6.105
305.820	6.097
305.830	6.092
305.840	6.092
305.850	6.094
305.860	6.098
305.870	6.105
305.880	6.111
305.890	6.117
305.900	6.123
305.910	6.126
305.920	6.128
305.930	6.127
305.940	6.125
305.950	6.122
305.960	6.117
305.970	6.112
305.980	6.107
305.990	6.102
306.000	6.098
306.010	6.094
306.020	6.090
306.030	6.087
306.040	6.084
306.050	6.080
306.060	6.076
306.070	6.072
306.080	6.067
306.090	6.061
306.100	6.056
306.110	6.051
306.120	6.046
306.130	6.043
306.140	6.041
306.150	6.042
306.160	6.044
306.170	6.048
306.180	6.054
306.190	6.062
306.200	6.071
306.210	6.080
306.220	6.088
306.230	6.096
306.240	6.101
306.250	6.105
306.260	6.107
306.270	6.106
306.280	6.103
306.290	6.099
306.300	6.093
306.310	6.086
306.320	6.079
306.330	6.073
306.340	6.068
306.350	6.064
306.360	6.061
306.370	6.060
306.380	6.061
306.390	6.062
306.400	6.065
306.410	6.068
306.420	6.070
306.430	6.073
306.440	6.074
306.450	6.075
306.460	6.075
306.470	6.073
306.480	6.072
306.490	6.070
306.500	6.068
306.510	6.066
306.520	6.065
306.530	6.066
306.540	6.068
306.550	6.071
306.560	6.076
306.570	6.082
306.580	6.090
306.590	6.098
306.600	6.107
306.610	6.116
306.620	6.124
306.630	6.132
306.640	6.138
306.650	6.143
306.660	6.147
306.670	6.148
306.680	6.149
306.690	6.148
306.700	6.146
306.710	6.143
306.720	6.140
306.730	6.138
306.740	6.135
306.750	6.133
306.760	6.133
306.770	6.133
306.780	6.134
306.790	6.136
306.800	6.140
306.810	6.145
306.820	6.150
306.830	6.156
306.840	6.162
306.850	6.169
306.860	6.175
306.870	6.182
306.880	6.187
306.890	6.192
306.900	6.196
306.910	6.200
306.920	6.202
306.930	6.203
306.940	6.204
306.950	6.204
306.960	6.204
306.970	6.203
306.980	6.202
306.990	6.202
307.000	6.202
307.010	6.202
307.020	6.204
307.030	6.206
307.040	6.210
307.050	6.214
307.060	6.218
307.070	6.223
307.080	6.228
307.090	6.232
307.100	6.235
307.110	6.237
307.120	6.237
307.130	6.236
307.140	6.233
307.150	6.228
307.160	6.222
307.170	6.216
307.180	6.208
307.190	6.201
307.200	6.193
307.210	6.186
307.220	6.180
307.230	6.175
307.240	6.171
307.250	6.168
307.260	6.166
307.270	6.164
307.280	6.162
307.290	6.160
307.300	6.157
307.310	6.154
307.320	6.150
307.330	6.145
307.340	6.140
307.350	6.134
307.360	6.129
307.370	6.125
307.380	6.121
307.390	6.119
307.400	6.118
307.410	6.118
307.420	6.119
307.430	6.122
307.440	6.124
307.450	6.126
307.460	6.128
307.470	6.128
307.480	6.127
307.490	6.123
307.500	6.119
307.510	6.112
307.520	6.104
307.530	6.096
307.540	6.088
307.550	6.080
307.560	6.073
307.570	6.067
307.580	6.063
307.590	6.060
307.600	6.059
307.610	6.057
307.620	6.055
307.630	6.052
307.640	6.047
307.650	6.040
307.660	6.029
307.670	6.016
307.680	5.999
307.690	5.980
307.700	5.958
307.710	5.937
307.720	5.915
307.730	5.895
307.740	5.878
307.750	5.864
307.760	5.854
307.770	5.848
307.780	5.847
307.790	5.850
307.800	5.855
307.810	5.862
307.820	5.870
307.830	5.878
307.840	5.884
307.850	5.887
307.860	5.889
307.870	5.887
307.880	5.884
307.890	5.878
307.900	5.872
307.910	5.866
307.920	5.861
307.930	5.857
307.940	5.856
307.950	5.858
307.960	5.863
307.970	5.870
307.980	5.880
307.990	5.890
308.000	5.901
308.010	5.911
308.020	5.920
308.030	5.926
308.040	5.930
308.050	5.931
308.060	5.930
308.070	5.926
308.080	5.922
308.090	5.918
308.100	5.914
308.110	5.911
308.120	5.911
308.130	5.913
308.140	5.918
308.150	5.926
308.160	5.935
308.170	5.947
308.180	5.959
308.190	5.972
308.200	5.983
308.210	5.993
308.220	6.001
308.230	6.006
308.240	6.009
308.250	6.008
308.260	6.005
308.270	5.999
308.280	5.992
308.290	5.983
308.300	5.972
308.310	5.961
308.320	5.950
308.330	5.939
308.340	5.928
308.350	5.917
308.360	5.906
308.370	5.896
308.380	5.887
308.390	5.878
308.400	5.871
308.410	5.864
308.420	5.859
308.430	5.856
308.440	5.855
308.450	5.855
308.460	5.857
308.470	5.861
308.480	5.866
308.490	5.872
308.500	5.878
308.510	5.885
308.520	5.891
308.530	5.896
308.540	5.900
308.550	5.902
308.560	5.904
308.570	5.904
308.580	5.903
308.590	5.902
308.600	5.901
308.610	5.900
308.620	5.900
308.630	5.901
308.640	5.903
308.650	5.907
308.660	5.911
308.670	5.917
308.680	5.922
308.690	5.929
308.700	5.935
308.710	5.940
308.720	5.945
308.730	5.950
308.740	5.953
308.750	5.955
308.760	5.956
308.770	5.957
308.780	5.957
308.790	5.956
308.800	5.955
308.810	5.955
308.820	5.954
308.830	5.954
308.840	5.953
308.850	5.954
308.860	5.954
308.870	5.955
308.880	5.956
308.890	5.958
308.900	5.960
308.910	5.963
308.920	5.966
308.930	5.969
308.940	5.973
308.950	5.977
308.960	5.981
308.970	5.984
308.980	5.987
308.990	5.988
309.000	5.988
309.010	5.986
309.020	5.982
309.030	5.977
309.040	5.970
309.050	5.961
309.060	5.951
309.070	5.941
309.080	5.931
309.090	5.921
309.100	5.912
309.110	5.905
309.120	5.899
309.130	5.895
309.140	5.892
309.150	5.891
309.160	5.890
309.170	5.890
309.180	5.889
309.190	5.887
309.200	5.885
309.210	5.881
309.220	5.876
309.230	5.871
309.240	5.864
309.250	5.858
309.260	5.853
309.270	5.849
309.280	5.846
309.290	5.846
309.300	5.847
309.310	5.851
309.320	5.857
309.330	5.864
309.340	5.871
309.350	5.879
309.360	5.887
309.370	5.893
309.380	5.898
309.390	5.900
309.400	5.901
309.410	5.901
309.420	5.898
309.430	5.896
309.440	5.892
309.450	5.890
309.460	5.888
309.470	5.888
309.480	5.889
309.490	5.891
309.500	5.895
309.510	5.900
309.520	5.905
309.530	5.909
309.540	5.912
309.550	5.914
309.560	5.913
309.570	5.910
309.580	5.904
309.590	5.896
309.600	5.886
309.610	5.875
309.620	5.864
309.630	5.853
309.640	5.844
309.650	5.837
309.660	5.832
309.670	5.830
309.680	5.830
309.690	5.833
309.700	5.839
309.710	5.845
309.720	5.853
309.730	5.861
309.740	5.868
309.750	5.875
309.760	5.880
309.770	5.883
309.780	5.885
309.790	5.885
309.800	5.883
309.810	5.881
309.820	5.878
309.830	5.874
309.840	5.871
309.850	5.868
309.860	5.866
309.870	5.864
309.880	5.862
309.890	5.861
309.900	5.860
309.910	5.859
309.920	5.857
309.930	5.855
309.940	5.852
309.950	5.849
309.960	5.846
309.970	5.842
309.980	5.839
309.990	5.835
310.000	5.833
310.010	5.830
310.020	5.829
310.030	5.828
310.040	5.829
310.050	5.829
310.060	5.830
310.070	5.831
310.080	5.832
310.090	5.832
310.100	5.830
310.110	5.827
310.120	5.822
310.130	5.815
310.140	5.807
310.150	5.797
310.160	5.786
310.170	5.775
310.180	5.764
310.190	5.753
310.200	5.744
310.210	5.737
310.220	5.732
310.230	5.730
310.240	5.730
310.250	5.733
310.260	5.739
310.270	5.747
310.280	5.757
310.290	5.767
310.300	5.777
310.310	5.787
310.320	5.795
310.330	5.801
310.340	5.804
310.350	5.804
310.360	5.801
310.370	5.796
310.380	5.788
310.390	5.778
310.400	5.767
310.410	5.755
310.420	5.744
